t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.1692088369730372,-0.18534511637318907,-0.12216861616917328,-0.27036555300283516,-3.3313517962225365,-1.5102466880559944,-1.915411022930427,0.6672186099382555,-0.3234842483987894,-0.35119109847544655,0.5717010407036544,-2.096648680582182,2.660788985253846,3.9332431683318196,0.0,0.0,0.0,0.0,0.0,0.0,9.230498688422335,9.230120851102988,9.230372241902266,9.230491219686426,0.0,0.0,0.0,0.0,0.0,0.0
0.18612972067034092,-0.24606702690359816,-0.14743349705032546,-0.30129552069577165,-3.84702599811877,-1.4710557214488844,-1.743466666322104,0.6494021861987451,-0.359652316483624,-0.3357935049984254,0.5798014606822566,-2.2187346486341895,2.5593554085523555,3.9333645617690394,0.0,0.0,0.0,0.0,0.0,0.0,9.23049866525793,9.230433532833631,7.994239791404402,9.230491294821418,0.0,0.0,0.0,0.0,0.0,0.0
0.20305060436764463,-0.31541891448297427,-0.17182484446347776,-0.3295562203474244,-4.3506181195778515,-1.40947975795781,-1.5986576820595049,0.6318256010049553,-0.38298931440268197,-0.3223195147239708,0.5917987203402688,-0.06230871719174982,0.289823646692416,3.3181405841114593,0.0,0.0,0.0,0.0,0.0,0.0,9.230498616678391,9.23047109559106,9.230189868471433,9.230490682028297,0.0,0.0,0.0,0.0,0.0,0.0
0.21997148806494835,-0.39344827108377256,-0.19508264769094247,-0.3553296673826966,-4.871939190624684,-1.3390655321286955,-1.4479185870447442,0.6155300364583768,-0.3936889596925442,-0.31024026838217983,0.608179869042125,-0.07314616605901256,0.2865721822610188,3.3179966760916013,0.0,0.0,0.0,0.0,0.0,0.0,9.230498544343403,9.230483852204733,9.230403153857697,9.230489648942203,0.0,0.0,0.0,0.0,0.0,0.0
0.23689237176225206,-0.48028458612962865,-0.2171258772872236,-0.3785647521177914,-5.3915990314289575,-1.2659377786852535,-1.2986707376440612,0.598701029647784,-0.4041159204002091,-0.2979882749404299,0.6240596029034432,-0.0842167123885782,0.28329796540428565,3.317952087697663,0.0,0.0,0.0,0.0,0.0,0.0,9.230498446497087,9.230489601991472,9.230448183418563,9.230488104707916,0.0,0.0,0.0,0.0,0.0,0.0
0.2538132554595558,-0.5759009247142842,-0.23790955544394077,-0.39928874008261545,-5.9097361438524185,-1.1902112139514438,-1.1511528851041168,0.5813502999786754,-0.4142595687129589,-0.28557545662650413,0.639427475963644,-0.09522487214255436,0.2796839764327405,3.317926327960402,0.0,0.0,0.0,0.0,0.0,0.0,9.230498319028166,9.23049264333688,9.230465781770707,9.230485849459347,0.0,0.0,0.0,0.0,0.0,0.0
0.2707341391568595,-0.6802726906583431,-0.2573908463930766,-0.4175328401276103,-6.426488146314903,-1.1120244504123558,-1.0055917637449117,0.563490429104755,-0.42410740332412866,-0.2730138642874834,0.6542743130064433,-0.10611321468003565,0.27568102022421687,3.317906753914493,0.0,0.0,0.0,0.0,0.0,0.0,9.2304981558219,9.230494439402552,9.230474568553532,9.230482527131493,0.0,0.0,0.0,0.0,0.0,0.0
0.2876550228541632,-0.7933775826285646,-0.27552946303581083,-0.4333319845946812,-6.941988452626936,-1.031539957868657,-0.8622003702914113,0.5451346490599009,-0.4336466692119106,-0.26031540565715633,0.6685915571210588,-0.11685452433275922,0.2712782693393811,3.317889086750435,0.0,0.0,0.0,0.0,0.0,0.0,9.230497948109607,9.230495586102489,9.230479569024526,9.230477488496932,0.0,0.0,0.0,0.0,0.0,0.0
0.30457590655146694,-0.9151955108139654,-0.2922880610336683,-0.4467245798993289,-7.456364853349737,-0.9489428507142446,-0.7211760113638598,0.5262968138792956,-0.44286463262010783,-0.24749178116692744,0.682371159362605,-0.12743048813960706,0.2664770651206048,3.3178709332845533,0.0,0.0,0.0,0.0,0.0,0.0,9.23049768341537,9.230496361063263,9.230482633308517,9.230469475636996,0.0,0.0,0.0,0.0,0.0,0.0
0.32149679024877065,-1.0457084918089856,-0.30763260892612193,-0.4577522256070993,-7.96973835235547,-0.8644392989736962,-0.5826985161396476,0.5069913860443732,-0.4517486987668507,-0.2345544572937882,0.6956055306013575,-0.13782802891965676,0.261285468594142,3.317850063099885,0.0,0.0,0.0,0.0,0.0,0.0,9.230497343874807,9.230496907404804,9.230484577762583,9.230455819228112,0.0,0.0,0.0,0.0,0.0,0.0
0.33841767394607436,-1.1849005247486217,-0.32153272918081605,-0.4664594050198833,-8.482222115963568,-0.7782546918023673,-0.4469286580189351,0.4872334226349996,-0.4602865056226741,-0.22151465910832774,0.7082874984139754,-0.14804048259720332,0.2557184794508554,3.3178232612716676,0.0,0.0,0.0,0.0,0.0,0.0,9.230496903521024,9.23049730489878,9.230485806796617,9.230430080613388,0.0,0.0,0.0,0.0,0.0,0.0
0.3553385576433781,-1.3327574503581674,-0.33396200645600577,-0.47289315126573617,-8.993920510474089,-0.6906316037156506,-0.314006848561021,0.46703855584629256,-0.4684660472270888,-0.20838338838325068,0.7204102396515107,-0.15807410033080244,0.24980358834476066,3.3177842830158486,0.0,0.0,0.0,0.0,0.0,0.0,9.230496323798114,9.230497600834715,9.230486535495654,9.230373560520778,0.0,0.0,0.0,0.0,0.0,0.0
0.3722594413406818,-1.4892667940418933,-0.3448982600855807,-0.47710269477368294,-9.504928195401739,-0.6018276020955402,-0.18405227635509716,0.4464229570804679,-0.4762759255576339,-0.1951715072577447,0.7319671228142233,-0.16797063288711167,0.24360147126590262,3.3177176801201598,0.0,0.0,0.0,0.0,0.0,0.0,9.230495545905173,9.230497824671415,9.23048688134566,9.230213894302901,0.0,0.0,0.0,0.0,0.0,0.0
0.3891803250379855,-1.6544175912688357,-0.35432377881777466,-0.47913910465418813,-10.015329005512541,-0.5121129740860628,-0.05716317919477695,0.4254032369382517,-0.48370615201965156,-0.18189008034413842,0.7429511714599467,-0.1779065465100414,0.2372988524031142,3.3175720635099366,0.0,0.0,0.0,0.0,0.0,0.0,9.230494477212922,9.230497995518435,9.230486905701685,9.229510693513792,0.0,0.0,0.0,0.0,0.0,0.0
0.4061012087352892,-1.8282001646827473,-0.3622255213186923,-0.47905497519643875,-10.525191790536198,-0.4217689087545691,0.06657726313374876,0.40399593390854827,-0.49075247863623156,-0.16855237042752086,0.7533521012926087,-0.18887069619146188,0.23185071778438554,3.3170769417730006,0.0,0.0,0.0,0.0,0.0,0.0,9.230492965998348,9.23049812619361,9.230486633081567,9.227462413528869,0.0,0.0,0.0,0.0,0.0,0.0
0.4230220924325929,-2.010605871183234,-0.3685952840387999,-0.4769042885200701,-11.03457178508352,-0.3310857187329568,0.18708454807901284,0.38221596091345134,-0.49742666415167525,-0.1551793394458559,0.7631494254890416,-0.20335365158213004,0.22958396230201056,3.315562997670452,0.0,0.0,0.0,0.0,0.0,0.0,9.23049075184171,9.230498225542004,9.230486058304828,9.229715027776614,0.0,0.0,0.0,0.0,0.0,0.0
0.43994297612989663,-2.2016277468992524,-0.37342972440985395,-0.47274214605031284,-11.543609173024155,-0.24034851800252519,0.3043167613320476,0.3600808549720206,-0.5037156070155437,-0.1417815896126305,0.7723408224218499,-0.21360760922796482,0.2227934163449658,3.3151708854030426,0.0,0.0,0.0,0.0,0.0,0.0,9.230487362289399,9.230498299833208,9.230485145809542,9.230224300588521,0.0,0.0,0.0,0.0,0.0,0.0
0.45686385982720035,-2.4012602271181698,-0.376730545218691,-0.4666243300608055,-12.052326421159433,-0.1498677117923599,0.41824065455285997,0.3376117571383194,-0.5095853710375001,-0.1283581230236541,0.780938693702089,-0.2226469193630499,0.21471514401199646,3.3150334202809733,0.0,0.0,0.0,0.0,0.0,0.0,9.23048187841058,9.230498353620298,9.230483826196936,9.230359985396676,0.0,0.0,0.0,0.0,0.0,0.0
0.47378474352450406,-2.6094980910506598,-0.3785047041164608,-0.45860668639603197,-12.560743785278646,-0.05995274161205238,0.5288777311239076,0.3148286843655466,-0.515020415803749,-0.11491493237788485,0.7889432356787803,-0.2311014998523391,0.20605766717756507,3.314965527505886,0.0,0.0,0.0,0.0,0.0,0.0,9.230472348731393,9.230498390308032,9.230481985894139,9.230413371234617,0.0,0.0,0.0,0.0,0.0,0.0
0.49070562722180777,-2.8263363576272287,-0.3787643703457083,-0.4487444110043708,-13.068869787970687,0.029090456256512832,0.6362823251925741,0.29175174820008876,-0.5200095670214459,-0.10145926450850949,0.7963522997232318,-0.23909172942287513,0.19699548619611176,3.3149280119604945,0.0,0.0,0.0,0.0,0.0,0.0,9.230454125464279,9.230498412550345,9.23047944564048,9.230439535033122,0.0,0.0,0.0,0.0,0.0,0.0
0.5076265109191115,-3.051770071928609,-0.3775268412171978,-0.43709154477469075,-13.576699116416858,0.1169622189173984,0.7405362931089025,0.2684014436134385,-0.5245431621491885,-0.08799830322498921,0.8031633923050844,-0.24663540316140425,0.187609607596559,3.3149113113762407,0.0,0.0,0.0,0.0,0.0,0.0,9.230414261669374,9.230498422547154,9.23047592087376,9.230454189940335,0.0,0.0,0.0,0.0,0.0,0.0
0.5245473946164152,-3.2857940699386434,-0.37481441051026604,-0.4237005257102449,-14.084212440748582,0.20337216780738662,0.8417469856656644,0.24479873179550554,-0.5286125703468271,-0.07453876268069232,0.8093740199941027,-0.25370142295376324,0.17797582694684025,3.3149199841242027,0.0,0.0,0.0,0.0,0.0,0.0,9.2303074491342,9.230498422286454,9.230470947535869,9.230463135591641,0.0,0.0,0.0,0.0,0.0,0.0
0.5414682783137189,-3.528402739631932,-0.3706541844250239,-0.40862177327330246,-14.591376219515208,0.28804248755961154,0.9400453357327673,0.22096518536341359,-0.5322103274645674,-0.06108630812723898,0.8149816054105291,-0.2601705543591737,0.1682429202121275,3.3149837916353904,0.0,0.0,0.0,0.0,0.0,0.0,9.229904701567458,9.230498413759204,9.230463735193798,9.230468908193876,0.0,0.0,0.0,0.0,0.0,0.0
0.5583891620110226,-3.779589761424953,-0.36507783531971383,-0.39190331941860845,-15.098140511339135,0.37071242692743994,1.0355820073841355,0.19692367686333304,-0.5353314660072264,-0.04764315077642566,0.819982571264822,-0.26552075926386015,0.1589770284890507,3.3152473234805337,0.0,0.0,0.0,0.0,0.0,0.0,9.22685230335501,9.230498399157485,9.23045285308389,9.230472756761474,0.0,0.0,0.0,0.0,0.0,0.0
0.5753100457083263,-4.039347570435913,-0.3581212444644506,-0.3735906597526562,-15.604408773966819,0.4511514501273469,1.1285028315161203,0.1727049497475818,-0.5379866122328714,-0.034185708222997255,0.8243632347121023,-0.26510873571996296,0.15506344284660376,3.317026458516067,0.0,0.0,0.0,0.0,0.0,0.0,9.128935917808862,9.230498380997563,9.230435610351636,9.230475337250496,0.0,0.0,0.0,0.0,0.0,0.0
0.59223092940563,-4.307655226656826,-0.34982368703696926,-0.3537332604646119,-16.108719676512216,0.5293779502205607,1.2180872990829061,0.14858441067130418,-0.540691698193709,-0.01985474079411707,0.8277565763427844,-0.0923525001088934,0.33022579235938654,3.3675286518179575,0.0,0.0,0.0,0.0,0.0,0.0,9.204185941572106,9.23049836154492,9.230407114946228,9.230476999335623,0.0,0.0,0.0,0.0,0.0,0.0
0.6091518131029338,-4.584503106521878,-0.3402075956974983,-0.33238362877242883,-16.61386863321409,0.6071907864412085,1.3047489516644066,0.12461011914605659,-0.5435978188590208,-0.004501931137140681,0.8300322054926931,-0.05907758307397664,0.37430465330802787,3.380567591747701,0.0,0.0,0.0,0.0,0.0,0.0,9.215314630755666,9.230498341566998,9.230355920961392,9.23047801733991,0.0,0.0,0.0,0.0,0.0,0.0
0.6260726968002375,-4.869898331780844,-0.3292755086736725,-0.3095998035074322,-17.11900767878214,0.684938404348423,1.387556758573434,0.10056608355027032,-0.546272657654912,0.011097135938328763,0.8314742929958299,-0.04710988535396701,0.39921142799421294,3.3880431216990465,0.0,0.0,0.0,0.0,0.0,0.0,9.216740754401291,9.230498321103848,9.230252402022353,9.230478541291752,0.0,0.0,0.0,0.0,0.0,0.0
0.6429935804975412,-5.163840242170202,-0.3170286921708786,-0.28544970906580236,-17.62407615192392,0.7625715573263468,1.4662028979188082,0.0764337001262983,-0.548649933365253,0.02681231577880783,0.8321191259831006,-0.038501458801038266,0.4217804003154832,3.3947576607006624,0.0,0.0,0.0,0.0,0.0,0.0,9.216601095023726,9.230498300097338,9.230005462576734,9.230478653469728,0.0,0.0,0.0,0.0,0.0,0.0
0.6599144641948449,-5.466328113700383,-0.30347011126292883,-0.26000560897898384,-18.129129187414588,0.8399608088553713,1.5404709386173507,0.0522244678664657,-0.5507199797272633,0.04261041917363178,0.8319642186201007,-0.030142876405086616,0.44449469181478807,3.4014188755859434,0.0,0.0,0.0,0.0,0.0,0.0,9.216340071757521,9.230498278509199,9.229248473980089,9.230478408976838,0.0,0.0,0.0,0.0,0.0,0.0
0.6768353478921486,-5.777362273329112,-0.28860521768317654,-0.2333433161784466,-18.63423560255185,0.9169456474511601,1.6101570282774842,0.027958181038436943,-0.5524779037086044,0.05847494912594216,0.8310037222254557,-0.02089626996579373,0.4666715233869732,3.4078331509588815,0.0,0.0,0.0,0.0,0.0,0.0,9.21575868732717,9.23049825633321,9.225848232281995,9.230477857516552,0.0,0.0,0.0,0.0,0.0,0.0
0.6937562315894523,-6.096943843108245,-0.2724423550660088,-0.20554213439360253,-19.139418241064845,0.9933507378015127,1.6750560196052129,0.003676251830194737,-0.5539022800067821,0.074408572250751,0.829241890977883,-0.005338379699444195,0.4842888540318025,3.4128442936275607,0.0,0.0,0.0,0.0,0.0,0.0,9.21478267005798,9.230498233602104,9.20955705796558,9.230477061239933,0.0,0.0,0.0,0.0,0.0,0.0
0.710677115286756,-6.42507269953625,-0.2549925881406925,-0.17668497190640922,-19.644496701945787,1.069058871921724,1.7349634762798112,-0.020474723532126964,-0.5548865115309138,0.09050206216671666,0.8267352186533626,0.041023734969433796,0.47566793737282076,3.4102331104057817,0.0,0.0,0.0,0.0,0.0,0.0,9.215446053297189,9.230498210387376,9.209090093093758,9.230476094974453,0.0,0.0,0.0,0.0,0.0,0.0
0.7275979989840597,-6.761748932122544,-0.23626642408202303,-0.14685535980018902,-20.149680815101757,1.1442508632100648,1.790001597771248,-0.04436379057129301,-0.555349248620937,0.1068309601326644,0.8235327632221147,0.08739918255379216,0.46689147518879087,3.407058914061162,0.0,0.0,0.0,0.0,0.0,0.0,9.216311170069961,9.23049818670528,9.215847472592204,9.230475012364618,0.0,0.0,0.0,0.0,0.0,0.0
0.7445188826813635,-7.106974741801194,-0.21627086347616664,-0.11613522807864707,-20.655026351998902,1.2191178947598567,1.840212213362468,-0.06801505268782851,-0.5553388305900447,0.12333807839908238,0.81960994031576,0.12020854675936252,0.47029019211071127,3.406816611078368,0.0,0.0,0.0,0.0,0.0,0.0,9.213813717902227,9.230498162535621,9.217151295503577,9.2304738320341,0.0,0.0,0.0,0.0,0.0,0.0
0.7614397663786672,-7.460751558686652,-0.19501092761066713,-0.0846074282492506,-21.16038800687185,1.2937003113363883,1.8854402475560836,-0.09146293855847587,-0.5549281282778186,0.1399733657445707,0.814921321477911,0.1548519136480624,0.4818765962004156,3.4084655248676823,0.0,0.0,0.0,0.0,0.0,0.0,9.190787423467526,9.230498137864194,9.214948435513433,9.230472551043908,0.0,0.0,0.0,0.0,0.0,0.0
0.7783606500759709,-7.823076775982774,-0.17249152403551998,-0.052359330319600564,-21.665441457193896,1.368007426667233,1.9252706671894075,-0.11465145339874723,-0.5542973276878398,0.15688703853809963,0.8093182154698543,0.23346843258959207,0.5331456324004126,3.4204770755508505,0.0,0.0,0.0,0.0,0.0,0.0,9.176932020806849,9.23049811245186,9.212491657173308,9.230471146664161,0.0,0.0,0.0,0.0,0.0,0.0
0.7952815337732746,-8.193947711775271,-0.1487153779359161,-0.019487254741974814,-22.170507585488327,1.4422921148472585,1.9590354863941641,-0.1374957727019545,-0.5536916506733175,0.17430243980388715,0.8025827857256312,0.3386976145898693,0.6086470206914671,3.438160728089609,0.0,0.0,0.0,0.0,0.0,0.0,9.227137052494063,9.230498085204388,9.214399712908486,9.230469594175629,0.0,0.0,0.0,0.0,0.0,0.0
0.8122024174705783,-8.573375755865243,-0.12367954936856836,0.013901352185502832,-22.67688733849354,1.5168964070249427,1.986226854552239,-0.16003652447074665,-0.5528859060711232,0.19194613941446165,0.7948975816217277,0.3489881315866102,0.5998262417669243,3.4318075182330015,0.0,0.0,0.0,0.0,0.0,0.0,9.229751454128465,9.230498054017113,9.213901146805043,9.230467896792566,0.0,0.0,0.0,0.0,0.0,0.0
0.829123301167882,-8.961376711549708,-0.09738086456589132,0.04769058779637226,-23.183790737743244,1.5915088553451375,2.006397776757829,-0.18232992448326726,-0.5515415005724025,0.20946185925291572,0.7865643656456369,0.35599364535890476,0.5857428653488693,3.4239042390072565,0.0,0.0,0.0,0.0,0.0,0.0,9.230221159181855,9.230498016641375,9.211681835869248,9.230466027484756,0.0,0.0,0.0,0.0,0.0,0.0
0.8460441848651857,-9.357958331190472,-0.06982169437624335,0.08176212271996687,-23.69108384621,1.6658394491247832,2.01961097923111,-0.20433654902399337,-0.5496362445914235,0.22683947994255896,0.7776184306616752,0.36685789263312674,0.5671621132902124,3.414661797289666,0.0,0.0,0.0,0.0,0.0,0.0,9.230364436854247,9.230497971020172,9.209341346912149,9.230463943430285,0.0,0.0,0.0,0.0,0.0,0.0
0.8629650685624894,-9.763126435410058,-0.0410087742800597,0.11599912576992355,-24.198673606708514,1.739668523252039,2.025974573760546,-0.2259999031797727,-0.5471611356301622,0.2440974945943628,0.7680853784263354,0.3825599320009443,0.544620924059197,3.4041822373849837,0.0,0.0,0.0,0.0,0.0,0.0,9.230422530865917,9.230497915251211,9.20733266224676,9.230461596034027,0.0,0.0,0.0,0.0,0.0,0.0
0.8798859522597932,-10.176885299857258,-0.010951889946285698,0.15028665641682265,-24.706471502904943,1.8128549536614356,2.0256006588467983,-0.24726436630021217,-0.5441157260910984,0.26125720516358875,0.7579862020706852,0.4027997100644523,0.5190486565166673,3.392672956951434,0.0,0.0,0.0,0.0,0.0,0.0,9.230450651276886,9.230497847514776,9.205521604245972,9.230458927302976,0.0,0.0,0.0,0.0,0.0,0.0
0.8968068359570969,-10.599237677866183,0.020337389308753687,0.1845115477835792,-25.21438695087765,1.885327454818029,2.0185843076229086,-0.26807837838553106,-0.5405068456724997,0.2783383132508379,0.74733802004243,0.427385281922539,0.49102318477574686,3.380247072543431,0.0,0.0,0.0,0.0,0.0,0.0,9.230466006791394,9.230497766011153,9.203759362238635,9.230455865707482,0.0,0.0,0.0,0.0,0.0,0.0
0.9137277196544006,-11.030184795062265,0.05284681396725885,0.21856200102111348,-25.722330501675753,1.9570755714909909,2.0049901550042573,-0.2883927274820408,-0.5363465815109303,0.29535979427723447,0.7361552629455445,0.4563412598419691,0.4608188698961377,3.366935042643792,0.0,0.0,0.0,0.0,0.0,0.0,9.230475153412137,9.2304976689168,9.202009525955198,9.230452322671097,0.0,0.0,0.0,0.0,0.0,0.0
0.9306486033517043,-11.469726405932288,0.08656442128931985,0.252326978273504,-26.230218062819283,2.0281424391035623,1.9848417698875604,-0.3081594009557103,-0.5316512186197255,0.3123405934462084,0.724450218461799,0.48973421319651594,0.4286321782411146,3.352745899404989,0.0,0.0,0.0,0.0,0.0,0.0,9.230480968573058,9.230497554367233,9.200281721069983,9.230448188953762,0.0,0.0,0.0,0.0,0.0,0.0
0.947569487049008,-11.917860905343678,0.12147937880728342,0.285695424034751,-26.73797323533637,2.098617121579312,1.9581119400581266,-0.3273315875428173,-0.5264408889959786,0.32929942994295197,0.7122330430624256,0.5275980144410516,0.3946708078954266,3.33769197995894,0.0,0.0,0.0,0.0,0.0,0.0,9.230484855599451,9.230497420477855,9.198588491967554,9.230443330353278,0.0,0.0,0.0,0.0,0.0,0.0
0.9644903707463117,-12.374585467602765,0.15758268624536395,0.31855533028886807,-27.2455282384478,2.1686254649275694,1.924713947960559,-0.34586403401349886,-0.520739369281255,0.34625430926114764,0.6995116386275814,0.5699306503858244,0.3591600019033443,3.3217911001916045,0.0,0.0,0.0,0.0,0.0,0.0,9.230487557054134,9.230497265418885,9.196938941392206,9.230437582669422,0.0,0.0,0.0,0.0,0.0,0.0
0.9814112544436154,-12.839896193922037,0.1948677101643918,0.35079266515896373,-27.75282397026329,2.2383195091678876,1.8844941953205556,-0.363713377711396,-0.5145738361292814,0.36322204550242987,0.6862915500768438,0.6167010280429925,0.3223361127790011,3.3050651558185624,0.0,0.0,0.0,0.0,0.0,0.0,9.230489492167491,9.230497087566429,9.19534181234634,9.230430746283291,0.0,0.0,0.0,0.0,0.0,0.0
0.9983321381409191,-13.313788254503644,0.23333052932740606,0.38229018978535956,-28.259809304873976,2.3078657514800756,1.8372263954632526,-0.3808384274190104,-0.5079745714447328,0.3802178142668508,0.6725758995693888,0.6678498368562107,0.28444530089014863,3.287540086535619,0.0,0.0,0.0,0.0,0.0,0.0,9.230490910355744,9.230496885757711,9.193807335949007,9.230422581173373,0.0,0.0,0.0,0.0,0.0,0.0
1.015253021838223,-13.796256011910296,0.27297007356803776,0.41292619126245494,-28.766439582098275,2.377432515111348,1.782607485087601,-0.39720043095874746,-0.5009746315214092,0.39725470451229616,0.6583653514287463,0.7232868458374901,0.24574530636738756,3.2692466807895153,0.0,0.0,0.0,0.0,0.0,0.0,9.230491966470566,9.230496659680357,9.192347698468334,9.230412803935863,0.0,0.0,0.0,0.0,0.0,0.0
1.0321739055355268,-14.287293111857595,0.31378804294691476,0.44257316195730534,-29.272674269407624,2.4471766485918547,1.720255399473055,-0.4127633486406932,-0.4936094839658002,0.4143432558253099,0.6436581093335897,0.782887187216123,0.206507878993812,3.2502215738517366,0.0,0.0,0.0,0.0,0.0,0.0,9.230492760018432,9.230496410416176,9.190977215098519,9.230401089480798,0.0,0.0,0.0,0.0,0.0,0.0
1.0490947892328306,-14.78689252755788,0.3557885977842455,0.47109645794201854,-29.778473816022125,2.51722978396691,1.649708851446407,-0.4274941389568979,-0.4859166117739761,0.4314909800567076,0.6284499516191958,0.8464872157720753,0.16702138512817732,3.2305083134315344,0.0,0.0,0.0,0.0,0.0,0.0,9.230493356674135,9.230496141127396,9.189712538014978,9.23038708136562,0.0,0.0,0.0,0.0,0.0,0.0
1.0660156729301344,-15.295046544327958,0.39897781413900835,0.4983529715661443,-30.283795748419347,2.5876843966590233,1.5704292445824375,-0.44136306131539954,-0.47793508343355895,0.4487018694634776,0.612734311484596,0.9138799279199677,0.12759367177214925,3.210158522926904,0.0,0.0,0.0,0.0,0.0,0.0,9.230493800598248,9.230495857802989,9.188573276366952,9.23037041546513,0.0,0.0,0.0,0.0,0.0,0.0
1.0829365566274383,-15.81174667227946,0.4433629035321795,0.5241898553082153,-30.788590089287442,2.658579923257379,1.4818048401676844,-0.454344004768551,-0.4697050879699192,0.465975891944322,0.5965024088749368,0.9848092245269074,0.08855591136761769,3.189233378507569,0.0,0.0,0.0,0.0,0.0,0.0,9.230494121745792,9.230495569867868,9.187583478420791,9.230350760047124,0.0,0.0,0.0,0.0,0.0,0.0
