sim_time_ns,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
35759229000,-0.001306663965806365,-0.0007094020256772637,-0.00040603106026537716,1.1454646587371826,-0.000362396240234375,-9.742995262145996
35766127000,-0.0012668269919231534,-0.0006810727645643055,-0.00040533184073865414,1.145517110824585,-0.0003390312194824219,-9.743087768554688
35773056000,-0.00047273992095142603,6.082514300942421e-05,0.002712496090680361,1.1740531921386719,-0.05282580852508545,-9.761256217956543
35780017000,-0.00028703472344204783,-0.0004623881250154227,-5.847526335855946e-05,1.1196115016937256,0.041302263736724854,-9.730879783630371
35786928000,-0.0014376342296600342,-0.0008002752438187599,-0.0003655743203125894,1.1419168710708618,0.011381447315216064,-9.735400199890137
35800835000,-0.0013400231255218387,-0.000728183367755264,-0.00041296001290902495,1.1457172632217407,-0.0006864070892333984,-9.743419647216797
35807814000,-0.0013066813116893172,-0.0007086255354806781,-0.00041009008418768644,1.1454970836639404,-0.00033974647521972656,-9.743047714233398
35814740000,-0.0012770871398970485,-0.0006854190723970532,-0.0004051071300636977,1.1455620527267456,-0.00034677982330322266,-9.743051528930664
35821705000,-0.0004703311715275049,5.933453212492168e-05,0.002717677503824234,1.1741074323654175,-0.05297958850860596,-9.761287689208984
35835538000,-0.0014038884546607733,-0.0007621661643497646,-0.00037315208464860916,1.1422791481018066,0.011363506317138672,-9.735796928405762
35842585000,-0.0014059841632843018,-0.0007566532585769892,-0.0004215447697788477,1.145256519317627,0.0006891489028930664,-9.743085861206055
35849473000,-0.0013359091244637966,-0.000728362996596843,-0.00041476954356767237,1.1455941200256348,-0.0006040334701538086,-9.74325942993164
35856418000,-0.001286823651753366,-0.0007013000431470573,-0.00040744917350821197,1.1456143856048584,-0.000498354434967041,-9.743163108825684
35863405000,-0.0012774968054145575,-0.000690812652464956,-0.0004054600722156465,1.1454803943634033,-0.00018733739852905273,-9.742900848388672
35877345000,-0.00080471346154809,-0.002385189291089773,0.006243415176868439,1.1550642251968384,-0.10960239171981812,-9.731271743774414
35884277000,0.0015699313953518867,0.0015222129877656698,0.000446696620201692,1.1535751819610596,0.07933473587036133,-9.754125595092773
35891228000,-0.001545037142932415,0.0004507804987952113,-0.0003315448120702058,1.1341378688812256,0.030364394187927246,-9.723771095275879
35898188000,-0.001648091129027307,0.00016529520507901907,-0.0004546641721390188,1.142791509628296,0.0024767518043518066,-9.746138572692871
35905088000,-0.0014099925756454468,-1.236132811754942e-05,-0.0004571600875351578,1.1441349983215332,-0.001369178295135498,-9.748648643493652
35919025000,-0.0014914122875779867,-0.0004540046211332083,-0.0006258576759137213,1.1428155899047852,0.004078328609466553,-9.747447967529297
35926045000,-0.0012322331313043833,-0.0009468118078075349,-0.00025598681531846523,1.144474744796753,-0.00778961181640625,-9.744874954223633
35932882000,-0.001161281717941165,-0.0008531129569746554,-0.0003885026089847088,1.1445341110229492,0.001782834529876709,-9.746337890625
35939909000,-0.00046413345262408257,-0.0002365821273997426,0.0027078387793153524,1.1729543209075928,-0.051885008811950684,-9.762131690979004
35953715000,-0.0013427739031612873,-0.0009632022120058537,-0.0002861346583813429,1.1426970958709717,0.011185646057128906,-9.733377456665039
35960690000,-0.0011611140798777342,-0.0008925312431529164,-0.00022911788255441934,1.1464407444000244,-0.002178966999053955,-9.742252349853516
35967628000,-0.001385949901305139,-0.000549967575352639,-0.0005919869872741401,1.1446232795715332,0.007333934307098389,-9.743387222290039
35974612000,-0.0014570248313248158,-0.0008039560634642839,-0.0004478367045521736,1.1445212364196777,-0.002142488956451416,-9.741572380065918
35988456000,-0.0012566226068884134,-0.000704130798112601,-0.00040858719148673117,1.1453055143356323,-0.000541388988494873,-9.743302345275879
35995505000,-0.00045384015538729727,3.7717982195317745e-05,0.0027108779177069664,1.1737658977508545,-0.05289202928543091,-9.761362075805664
36002308000,-0.00025755600654520094,-0.0004753342946060002,-6.557597953360528e-05,1.1194024085998535,0.04135024547576904,-9.731062889099121
36009350000,-0.0014287906233221292,-0.0007919228519313037,-0.0003789668553508818,1.141723871231079,0.01160818338394165,-9.734922409057617
36016318000,-0.0014337801840156317,-0.0007822652696631849,-0.0004315976402722299,1.1449780464172363,0.0007930397987365723,-9.7432222366333
36030154000,-0.0012935703853145242,-0.0007211047341115773,-0.00041340466123074293,1.145258903503418,-0.00040078163146972656,-9.74319839477539
36037020000,-0.0012829193146899343,-0.0007121972157619894,-0.0004119653603993356,1.1451473236083984,-0.00017386674880981445,-9.742990493774414
36044080000,-0.0004736761038657278,3.8081896491348743e-05,0.0027086057234555483,1.1738898754119873,-0.05294334888458252,-9.761430740356445
36050895000,-0.00026335284928791225,-0.00047619667020626366,-6.081213359721005e-05,1.119429111480713,0.04114532470703125,-9.731047630310059
36064765000,-0.0014468629378825426,-0.0007912603323347867,-0.00043021683814004064,1.144970417022705,0.0009251832962036133,-9.743043899536133
36071750000,-0.0013289563357830048,-0.0007359227165579796,-0.00042196668800897896,1.1455202102661133,-0.000885009765625,-9.74362564086914
36078761000,-0.0013005353976041079,-0.0007200577529147267,-0.00041439468623138964,1.145277976989746,-0.0003730654716491699,-9.743122100830078
36085660000,-0.0012617851607501507,-0.0006966153741814196,-0.00041276245610788465,1.145286202430725,-0.00034046173095703125,-9.743124961853027
36099516000,-0.00026983761927112937,-0.0004731547087430954,-6.129434768809006e-05,1.1194514036178589,0.041230618953704834,-9.730986595153809
36106493000,-0.0014261961914598942,-0.0007951086154207587,-0.0003787093155551702,1.1417981386184692,0.011590838432312012,-9.73525619506836
36113502000,-0.0014260518364608288,-0.0007850059773772955,-0.00042472072527743876,1.145063042640686,0.0006505846977233887,-9.743111610412598
36120339000,-0.0013396445428952575,-0.00073898711707443,-0.00042052497155964375,1.1455247402191162,-0.0006353855133056641,-9.743465423583984
36127311000,-0.001297196140512824,-0.0007125767879188061,-0.0004149537708144635,1.145387053489685,-0.0004202127456665039,-9.743193626403809
36141309000,-0.0003611291467677802,-9.698313806438819e-05,0.0028821213636547327,1.175102710723877,-0.05933123826980591,-9.760883331298828
36148223000,-0.00014611397637054324,-0.00039957778062671423,-3.7401641748147085e-05,1.1198105812072754,0.043647825717926025,-9.731879234313965
36155255000,-0.0014244253979995847,-0.0007486460963264108,-0.000369280984159559,1.1416022777557373,0.01247793436050415,-9.734301567077637
36162163000,-0.0014253545086830854,-0.0007417019223794341,-0.00042453641071915627,1.145054817199707,0.0008050799369812012,-9.743182182312012
36169045000,-0.0013755057007074356,-0.0007239546976052225,-0.00042276177555322647,1.145357608795166,-0.00039196014404296875,-9.74332046508789
36182939000,-0.0011955627705901861,-0.0008469029562547803,-0.00023619658895768225,1.1464247703552246,-0.006597638130187988,-9.742514610290527
36189899000,-0.001346723991446197,-0.0005360799259506166,-0.0005707747768610716,1.144702434539795,0.006428241729736328,-9.744535446166992
36196833000,-0.00040506315417587757,-0.00010376365389674902,0.002873881021514535,1.1743240356445312,-0.05920124053955078,-9.759843826293945
36203771000,-0.000321134808473289,-0.00036903677391819656,-0.00013995332119520754,1.118985652923584,0.04599010944366455,-9.732073783874512
36217616000,-0.0014431837480515242,-0.0008186670602299273,-0.0004263856098987162,1.14540696144104,0.0002377033233642578,-9.743364334106445
36224747000,-0.0013354530092328787,-0.0007570387679152191,-0.00042089802445843816,1.1457085609436035,-0.0007842183113098145,-9.743504524230957
36231602000,-0.0014581989962607622,-0.0006861109286546707,-0.0005260918405838311,1.1445995569229126,0.002398550510406494,-9.743072509765625
36238475000,-0.0011490104952827096,-0.0008484903373755515,-0.00023301327018998563,1.1466238498687744,-0.006807982921600342,-9.742440223693848
36252369000,-0.0001873765722848475,-0.0006242177914828062,0.00010563380783423781,1.119970679283142,0.03482741117477417,-9.729287147521973
36259344000,-0.0012681718217208982,-0.0006231555598787963,-0.0003479744482319802,1.142852783203125,0.013522684574127197,-9.735710144042969
36266238000,-0.0014172818046063185,-0.0006954718264751136,-0.0004184543213341385,1.144608497619629,0.0018323063850402832,-9.742501258850098
36273159000,-0.0013490268029272556,-0.0006821623537689447,-0.0004149109299760312,1.1453337669372559,-0.0005514025688171387,-9.74341106414795
36280079000,-0.0015050664078444242,-0.0005934668006375432,-0.0006046288763172925,1.1445319652557373,0.003989577293395996,-9.74374771118164
36293998000,-0.0005431564059108496,0.0001941802038345486,0.0025498655159026384,1.173694133758545,-0.04674673080444336,-9.763309478759766
36300884000,-0.0001810438116081059,-0.0006330706528387964,0.00010750709043350071,1.1200387477874756,0.03473848104476929,-9.72965145111084
36307883000,-0.001276462571695447,-0.0006594208534806967,-0.0003469678049441427,1.1427338123321533,0.013622939586639404,-9.735978126525879
36314828000,-0.0014239511219784617,-0.0007326315389946103,-0.0004186078440397978,1.1446328163146973,0.0018416047096252441,-9.742574691772461
36328707000,-0.0012335898354649544,-0.0008775864262133837,-0.00024973921244964004,1.1462719440460205,-0.007863640785217285,-9.742314338684082
36335704000,-0.0011647306382656097,-0.0006470958469435573,-0.0003816235112026334,1.1456520557403564,0.0017647147178649902,-9.744234085083008
36342776000,-0.0004647758323699236,4.9139634938910604e-05,0.0027199219912290573,1.1735551357269287,-0.05167645215988159,-9.760770797729492
36349611000,-0.00022775394609197974,-0.0005167665658518672,2.0772138668689877e-05,1.1194370985031128,0.039780497550964355,-9.73046875
36363503000,-0.001520746503956616,-0.0005437405779957771,-0.0005829540896229446,1.144090175628662,0.008867800235748291,-9.743395805358887
36370375000,-0.0014463327825069427,-0.0007878800970502198,-0.0003632624284364283,1.145108699798584,-0.004227995872497559,-9.742050170898438
36377368000,-0.0012436357792466879,-0.0006361410487443209,-0.00040553961298428476,1.1462929248809814,-0.0005248785018920898,-9.744699478149414
36384279000,-0.0012716412311419845,-0.0006667092675343156,-0.00040657338104210794,1.1451377868652344,7.539987564086914e-05,-9.743003845214844
36398188000,-0.00024310231674462557,-0.0005234379204921424,2.394132752669975e-05,1.1194648742675781,0.039552390575408936,-9.730645179748535
36405139000,-0.0011565182358026505,-0.0008110019261948764,-0.00016908871475607157,1.1434426307678223,0.008139848709106445,-9.73554801940918
36412079000,-0.0014922079863026738,-0.0005640146555379033,-0.0005836490890942514,1.1441380977630615,0.008785545825958252,-9.743593215942383
36419020000,-0.001435089623555541,-0.0008147354237735271,-0.00036248331889510155,1.145085334777832,-0.004153847694396973,-9.7418794631958
36432911000,-0.0012868314515799284,-0.0006913808174431324,-0.0004054326855111867,1.1453551054000854,-8.410215377807617e-05,-9.743045806884766
36439890000,-0.0012883173767477274,-0.0006944617489352822,-0.0004045040695928037,1.1453094482421875,-0.00011801719665527344,-9.742939949035645
36446781000,-0.00048159778816625476,4.8908579628914595e-05,0.0027202656492590904,1.1741122007369995,-0.05301034450531006,-9.761421203613281
36453700000,-0.0002878738159779459,-0.0004747247730847448,-5.330010026227683e-05,1.1196324825286865,0.04129058122634888,-9.73098373413086
36460728000,-0.001344338757917285,-0.0008100130944512784,-0.00028957752510905266,1.1421667337417603,0.009668111801147461,-9.735456466674805
36474565000,-0.001340182963758707,-0.0007246311870403588,-0.00041595776565372944,1.1454663276672363,-0.0002300739288330078,-9.743114471435547
36481479000,-0.0012884761672466993,-0.0006984939100220799,-0.0004091093724127859,1.1455565690994263,-0.0005120038986206055,-9.743142127990723
36488430000,-0.0012876112014055252,-0.0006911925738677382,-0.0004076424229424447,1.1454370021820068,-0.00013083219528198242,-9.742881774902344
36495445000,-0.0008062303531914949,-0.002392314374446869,0.006240640301257372,1.154970407485962,-0.1096564531326294,-9.731226921081543
36502327000,0.0017560194246470928,0.001423817710019648,0.0006330865435302258,1.1543492078781128,0.0750356912612915,-9.75347900390625
36516208000,-0.0015655466122552752,0.0001048428239300847,-0.00029313977574929595,1.1432905197143555,-0.003808140754699707,-9.745038032531738
36523177000,-0.0012901296140626073,0.00010634353384375572,-0.00042726934771053493,1.14396333694458,0.0006474852561950684,-9.749860763549805
36530164000,-0.001329620135948062,-0.00023985898587852716,-0.00043689279118552804,1.1429333686828613,0.00031375885009765625,-9.747414588928223
36537042000,-0.0013202164554968476,-0.0005281803896650672,-0.00043034821283072233,1.143280029296875,-0.00023853778839111328,-9.747101783752441
36550934000,-0.0012812409549951553,-0.0009005831670947373,-0.00042381579987704754,1.143953800201416,-0.0001099705696105957,-9.745301246643066
36557923000,-0.0004637083038687706,-0.00025094766169786453,0.002698808442801237,1.173154592514038,-0.05301779508590698,-9.762903213500977
36564841000,-0.0002472758060321212,-0.0007954163593240082,-7.663383439648896e-05,1.1191462278366089,0.041229844093322754,-9.731819152832031
36571765000,-0.001405020710080862,-0.001015490503050387,-0.00038699537981301546,1.1422553062438965,0.0114976167678833,-9.73392105102539
36578801000,-0.0014092880301177502,-0.0009579407633282244,-0.00043713435297831893,1.1451870203018188,0.0007505416870117188,-9.74245548248291
36592630000,-0.0014841716038063169,-0.000758904090616852,-0.0006203160155564547,1.1446244716644287,0.003987133502960205,-9.743103981018066
36599538000,-0.0012347069568932056,-0.000991744571365416,-0.0002536037063691765,1.146082878112793,-0.0076808929443359375,-9.741223335266113
36606530000,-0.0011414566542953253,-0.0006917014252394438,-0.00038878366467542946,1.145810604095459,0.0016959309577941895,-9.743762016296387
36613495000,-0.00047418949543498456,2.0527193555608392e-05,0.002712379675358534,1.173494577407837,-0.051834702491760254,-9.760038375854492
36627363000,-0.001331652281805873,-0.000701115292031318,-0.0002830403682310134,1.1426341533660889,0.010946810245513916,-9.734703063964844
36634271000,-0.0011759308399632573,-0.0007146299467422068,-0.00022918223112355918,1.1460120677947998,-0.001984834671020508,-9.7431001663208
36641298000,-0.0014180820435285568,-0.00046364194713532925,-0.0005890292814001441,1.1440268754959106,0.007364988327026367,-9.74415111541748
36648163000,-0.0014480280224233866,-0.0007019365439191461,-0.00044539791997522116,1.1447199583053589,-0.002357184886932373,-9.742185592651367
36655087000,-0.001304482575505972,-0.0006670624716207385,-0.00041453915764577687,1.1453568935394287,-0.0014169812202453613,-9.743932723999023
36668991000,-0.000288268638541922,-0.0004779485461767763,-6.417514669010416e-05,1.1193400621414185,0.04126942157745361,-9.7314453125
36675972000,-0.001404432812705636,-0.0008080529514700174,-0.0003855630930047482,1.1418229341506958,0.011453568935394287,-9.736406326293945
36682890000,-0.001408483600243926,-0.0008106146124191582,-0.000432048924267292,1.1449148654937744,0.0006826519966125488,-9.743245124816895
36689841000,-0.001309335813857615,-0.0007647779420949519,-0.00043132255086675286,1.1454228162765503,-0.0006560087203979492,-9.743572235107422
36696797000,-0.0013127168640494347,-0.0007762926979921758,-0.000418253883253783,1.1450042724609375,-0.0002961158752441406,-9.742705345153809
36710710000,-0.00047102663666009903,2.097460674121976e-05,0.002707007573917508,1.1740374565124512,-0.0529974102973938,-9.761347770690918
36717668000,-0.00025712826754897833,-0.00047640688717365265,-6.80708690197207e-05,1.1195687055587769,0.04122292995452881,-9.730981826782227
36724598000,-0.0014194329269230366,-0.0007851286209188402,-0.00037762749707326293,1.1419024467468262,0.011500000953674316,-9.735007286071777
36731513000,-0.0014336321037262678,-0.0007760648149996996,-0.00043270247988402843,1.1450086832046509,0.0008779168128967285,-9.743000984191895
36738435000,-0.0013309530913829803,-0.0007263253792189062,-0.0004235860542394221,1.1455113887786865,-0.0008136630058288574,-9.7434720993042
36752376000,-0.0012831396888941526,-0.0006949990638531744,-0.00041437605977989733,1.1452388763427734,-0.00019532442092895508,-9.742969512939453
36759393000,-0.0004770345985889435,5.259716999717057e-05,0.002707800595089793,1.173952341079712,-0.05295264720916748,-9.761388778686523
36766240000,-0.0002720554475672543,-0.00046653792378492653,-6.11733557889238e-05,1.1194674968719482,0.04116523265838623,-9.731006622314453
36773207000,-0.0014270627871155739,-0.0007961511146277189,-0.0003751659533008933,1.1417980194091797,0.011529505252838135,-9.73539924621582
36787055000,-0.001336163841187954,-0.0007330276421271265,-0.00042318119085393846,1.145624041557312,-0.0007150173187255859,-9.743584632873535
36794122000,-0.0012880206340923905,-0.0007076621986925602,-0.0004160249955020845,1.1454023122787476,-0.0004811882972717285,-9.743199348449707
36800946000,-0.0014456049539148808,-0.0006607226678170264,-0.0005250744870863855,1.1443527936935425,0.0026556849479675293,-9.742913246154785
36807936000,-0.0011684981873258948,-0.0008407646673731506,-0.00023442230303771794,1.1464574337005615,-0.006582081317901611,-9.742375373840332
36821780000,-0.00019542186055332422,-0.0006259141955524683,0.00010566453420324251,1.1198408603668213,0.03488892316818237,-9.729297637939453
36828819000,-0.001271886401809752,-0.0006383834406733513,-0.0003480757586658001,1.1427125930786133,0.013500332832336426,-9.735967636108398
36835676000,-0.0014193437527865171,-0.0007090606959536672,-0.00041933939792215824,1.1445560455322266,0.0018367767333984375,-9.742536544799805
36842746000,-0.0013518736232072115,-0.0006922932807356119,-0.0004208557365927845,1.1452999114990234,-0.00046318769454956055,-9.743443489074707
36856523000,-0.0012173560680821538,-0.0008612523088231683,-0.00024847296299412847,1.1460607051849365,-0.0076863765716552734,-9.74219799041748
36863494000,-0.0005533538060262799,0.00018610694678500295,0.002542029367759824,1.1735668182373047,-0.04653000831604004,-9.763145446777344
36870409000,-0.00018373416969552636,-0.000640669371932745,0.00010460011253599077,1.11996328830719,0.03461265563964844,-9.729629516601562
36877371000,-0.0014683254994452,-0.0005707600503228605,-0.0005431047175079584,1.1419730186462402,0.017957627773284912,-9.736427307128906
36884284000,-0.001351961400359869,-0.000910904782358557,-0.000261347449850291,1.1453619003295898,-0.005593359470367432,-9.741591453552246
36898176000,-0.0012851791689172387,-0.000692632223945111,-0.00040637209895066917,1.1450140476226807,0.0005347728729248047,-9.742725372314453
36905110000,-0.0012854860397055745,-0.0006929002120159566,-0.0004078448109794408,1.1452367305755615,-7.665157318115234e-05,-9.742931365966797
36912115000,-0.0004724508908111602,5.6175398640334606e-05,0.0027123778127133846,1.1740541458129883,-0.05296683311462402,-9.761478424072266
36918997000,-0.0002721055643633008,-0.0004690984496846795,-5.581016739597544e-05,1.1195204257965088,0.0411677360534668,-9.730982780456543
36932897000,-0.0014522504061460495,-0.0007850434631109238,-0.0004265241732355207,1.1451084613800049,0.0009163022041320801,-9.743051528930664
36939827000,-0.00133888132404536,-0.0007320900331251323,-0.0004188616294413805,1.1456799507141113,-0.0008569955825805664,-9.743619918823242
36946812000,-0.0013015002477914095,-0.0007143808179534972,-0.0004106670094188303,1.145451545715332,-0.00044459104537963867,-9.74315357208252
36953724000,-0.0012886661570519209,-0.0007064874516800046,-0.0004076281329616904,1.145343542098999,-0.00022643804550170898,-9.742931365966797
36960731000,-0.00046662703971378505,5.229999078437686e-05,0.002712873974815011,1.1741694211959839,-0.05302351713180542,-9.761480331420898
36974595000,-0.001415839185938239,-0.0007833842537365854,-0.0003728879091795534,1.1420435905456543,0.01149606704711914,-9.735358238220215
36981519000,-0.0014610744547098875,-0.0007919835043139756,-0.00042588807991705835,1.1451008319854736,0.0010145306587219238,-9.742866516113281
36988432000,-0.0013327791821211576,-0.000728216371499002,-0.0004184283607173711,1.1457926034927368,-0.0009400844573974609,-9.74364948272705
36995475000,-0.0012845939490944147,-0.0007025827653706074,-0.00041022407822310925,1.145545244216919,-0.0005061626434326172,-9.743173599243164
37002354000,-0.0012925113551318645,-0.0007025205995887518,-0.00040732516208663583,1.1453499794006348,-0.00010353326797485352,-9.742806434631348
37016220000,-0.00027171781403012574,-0.0004641507111955434,-5.655111453961581e-05,1.1196308135986328,0.04116421937942505,-9.730927467346191
37023192000,-0.0014262562617659569,-0.0007904723170213401,-0.0003669961588457227,1.142014503479004,0.011461615562438965,-9.73530101776123
37030140000,-0.001449065050110221,-0.0007880220073275268,-0.0004194196662865579,1.1452076435089111,0.0008763670921325684,-9.74295711517334
37037073000,-0.0013561439700424671,-0.0007363437325693667,-0.00041687945486046374,1.1457786560058594,-0.0006544589996337891,-9.743485450744629
37050941000,-0.0012989266542717814,-0.0007007298991084099,-0.00040800689021125436,1.145420789718628,-0.00011432170867919922,-9.742792129516602
37057940000,-0.000473247142508626,5.5461685406044126e-05,0.0027130732778459787,1.174194097518921,-0.05306041240692139,-9.761414527893066
37064846000,-0.00026862515369430184,-0.0004595915670506656,-5.9620993852149695e-05,1.1197340488433838,0.04121750593185425,-9.73099136352539
37071799000,-0.0014354754239320755,-0.0007914817542769015,-0.0003669392317533493,1.142064094543457,0.011485159397125244,-9.735281944274902
37078773000,-0.0014562569558620453,-0.00078858423512429,-0.00041924449033103883,1.1452583074569702,0.0008613467216491699,-9.74296760559082
37092640000,-0.0012952882098034024,-0.0007068687118589878,-0.0004088495043106377,1.1456105709075928,-0.0005764961242675781,-9.743127822875977
37099567000,-0.0014652988174930215,-0.0006662417436018586,-0.0005117381806485355,1.1445773839950562,0.002619326114654541,-9.742801666259766
37106513000,-0.0015047036577016115,-0.0032802915666252375,0.0033043758012354374,1.1275135278701782,-0.06326556205749512,-9.71235179901123
