t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2501775672494856,-1.3279625071232422,-0.5400186850748173,-0.6221570600291453,-13.296326254319094,-2.530621962590022,-1.4253619963994026,0.33732743373517904,-0.542080499509646,-0.17644545949177481,0.749150141377396,0.03183260492248826,0.3378331789867726,6.891927817794178,0.0,0.0,0.0,0.0,0.0,0.0,19.61319366007673,19.613192902509184,19.61294589827899,19.61314063240115,0.0,0.0,0.0,0.0,0.0,0.0
0.269421995499446,-1.5955306976675068,-0.586891727673043,-0.6461636802670923,-14.505865921847121,-2.339590458312655,-1.0713131699908591,0.287599754151033,-0.5549623534891935,-0.1389203728514424,0.7681173722998641,0.0007897841335258978,0.3389492876071816,6.891757995956434,0.0,0.0,0.0,0.0,0.0,0.0,19.613191545103835,19.613194300979107,19.61294941662628,19.613127126462654,0.0,0.0,0.0,0.0,0.0,0.0
0.28866642374940643,-1.8860732502082485,-0.6300307070642729,-0.6634645781144566,-15.68371335596828,-2.1429379652325347,-0.7287631402567413,0.2364400243093953,-0.5654820710114766,-0.10101408214236227,0.7836595545759131,-0.03025151827375325,0.3372233449412547,6.891582926565974,0.0,0.0,0.0,0.0,0.0,0.0,19.613188004645398,19.613195157878458,19.61290502274393,19.613114099726623,0.0,0.0,0.0,0.0,0.0,0.0
0.30791085199936685,-2.1989662415561413,-0.6693504015301149,-0.674296950646376,-16.82843573724822,-1.9430881022670412,-0.3992849254341151,0.18406909077657216,-0.5735560472115094,-0.06290340029531027,0.7957356299419616,-0.06092283657382936,0.33257572242021577,6.891376875310509,0.0,0.0,0.0,0.0,0.0,0.0,19.613181536777475,19.613195698471085,19.6127851994241,19.61310297024413,0.0,0.0,0.0,0.0,0.0,0.0
0.3271552802493273,-2.533559538084129,-0.7048140526144318,-0.6789234503229181,-17.938739099225685,-1.7426328646046807,-0.08394297248474873,0.13071841375221918,-0.5791092576019924,-0.024759287074442877,0.8043209196392919,-0.09078471848475947,0.3249087974076555,6.891100058031975,0.0,0.0,0.0,0.0,0.0,0.0,19.61316804397031,19.613196036180277,19.612475906163564,19.613093165372412,0.0,0.0,0.0,0.0,0.0,0.0
0.3463997084992877,-2.889179296887165,-0.7364353635193677,-0.6776220290174454,-19.01345100167802,-1.544201927521442,0.21674068694630255,0.07663041980507736,-0.5820756955353131,0.013255153044782452,0.8094071684544237,-0.11914009571467703,0.31395471995030305,6.890650073142507,0.0,0.0,0.0,0.0,0.0,0.0,19.61313290432556,19.613196232994365,19.61147736483083,19.613082176025056,0.0,0.0,0.0,0.0,0.0,0.0
0.3656441367492481,-3.2651301007203717,-0.7642778786425757,-0.6706753885217457,-20.05149930421615,-1.3503194593890728,0.5027949428772236,0.02206287076038594,-0.5823956212004576,0.050989788982581274,0.8110046926867549,-0.1441800315695803,0.29857683042867894,6.889648459254753,0.0,0.0,0.0,0.0,0.0,0.0,19.61298756461363,19.613196325069026,19.606546242418023,19.613066695417764,0.0,0.0,0.0,0.0,0.0,0.0
0.38488856499920854,-3.660696206997395,-0.7884512547296715,-0.6583604670054317,-21.05183697260217,-1.163206221947423,0.7747964068316713,-0.03267862469872288,-0.5799923822605711,0.08833527762949252,0.8091587129443297,-0.15691081876791327,0.2717056867584805,6.8859292177444305,0.0,0.0,0.0,0.0,0.0,0.0,19.59237923318851,19.613196335089135,19.58130657935821,19.613043876185063,0.0,0.0,0.0,0.0,0.0,0.0
0.40413299324916896,-4.075135828214572,-0.8091010343267497,-0.640940027873574,-22.01280794716121,-0.9841307948189094,1.0335687941093485,-0.0870139884285558,-0.5748245302068221,0.12554958774334926,0.8038921733092358,-0.07324105933858428,0.2387215925639952,6.879575662549893,0.0,0.0,0.0,0.0,0.0,0.0,19.58283915499852,19.613196278191573,19.57873932226923,19.61301217291031,0.0,0.0,0.0,0.0,0.0,0.0
0.4233774214991294,-4.5076898413200395,-0.8263736077714082,-0.6186590611029849,-22.934321784375477,-0.8119243322537877,1.2799405858005226,-0.14037224660772335,-0.5670566863628551,0.16295568969157007,0.7951023770752721,0.03708770509630626,0.22904664875271175,6.877150899677205,0.0,0.0,0.0,0.0,0.0,0.0,19.612934516510702,19.61319616282978,19.58421104751439,19.612969714108335,0.0,0.0,0.0,0.0,0.0,0.0
0.4426218497490898,-4.9576044806942425,-0.840382881418266,-0.5917554127806739,-23.817005676785385,-0.644765550076614,1.5139910635460343,-0.19258306944954748,-0.5566823044547952,0.20021756272315525,0.7828981420629567,0.07760444696061507,0.17614667060855255,6.860764881607745,0.0,0.0,0.0,0.0,0.0,0.0,19.61310431261791,19.61319599246122,19.581533461601033,19.612912226978455,0.0,0.0,0.0,0.0,0.0,0.0
0.4618662779990502,-5.424124388877026,-0.8512163585595999,-0.5604646756280135,-24.660041736493348,-0.48171210920767593,1.7359726850728379,-0.24347804740219234,-0.5435948122718599,0.23695659825522283,0.7675120136179028,0.12812833452428318,0.12173883547076653,6.8427347674413515,0.0,0.0,0.0,0.0,0.0,0.0,19.61314793988017,19.613195770712284,19.57796863723791,19.612830535600075,0.0,0.0,0.0,0.0,0.0,0.0
0.48111070624901064,-5.906487353076541,-0.8589422372592148,-0.5250151193736439,-25.463570533219144,-0.3215741583932433,1.9462089636025426,-0.29275462277460196,-0.5279175672420875,0.2731160585605406,0.7490029316350028,0.19081947569322133,0.0653142094523495,6.822616111367999,0.0,0.0,0.0,0.0,0.0,0.0,19.61316558201303,19.61319550464215,19.57581709139593,19.612708213216745,0.0,0.0,0.0,0.0,0.0,0.0
0.5003551344989711,-6.403937733324675,-0.8636024750195821,-0.48563434764543184,-26.228137317302462,-0.1628527870571345,2.1444254674017453,-0.340132388581639,-0.5098088747848197,0.30863329573741505,0.7274272184836384,0.26273631085145965,0.010843891960617314,6.801200582168054,0.0,0.0,0.0,0.0,0.0,0.0,19.613174337410342,19.613195207000032,19.574575147168968,19.6125154728899,0.0,0.0,0.0,0.0,0.0,0.0
0.5195995627489315,-6.915733862714268,-0.8652096493882273,-0.4425618543054539,-26.95464827566548,-0.0040489911564694945,2.3296571227776894,-0.3853753078716357,-0.4894609885009341,0.3434179063517341,0.7028356524933389,0.34156062134547827,-0.03895567347212628,6.77896821624399,0.0,0.0,0.0,0.0,0.0,0.0,19.61317915698802,19.61319489798835,19.577787045626113,19.61219436088573,0.0,0.0,0.0,0.0,0.0,0.0
0.5388439909988919,-7.441155520613698,-0.8637502022223765,-0.3960618739311093,-27.64441833528509,0.15598139242288775,2.500322105210742,-0.42832613954594556,-0.4670932420814296,0.3773167409537183,0.6752723142405817,0.41705180343144205,-0.07459568157949284,6.758369518826292,0.0,0.0,0.0,0.0,0.0,0.0,19.613181904824067,19.613194604985523,19.58441263901281,19.611639346429936,0.0,0.0,0.0,0.0,0.0,0.0
0.5580884192488523,-7.979510390994767,-0.8591959467315281,-0.3464333158027772,-28.299016566418267,0.31754099486802106,2.65446118439143,-0.4689338350044081,-0.4429322757474269,0.41008269912651746,0.6447823178149222,0.4801489699671307,-0.08936568757341085,6.741205456079457,0.0,0.0,0.0,0.0,0.0,0.0,19.613183410791308,19.61319435924827,19.17105898656542,19.610585421716056,0.0,0.0,0.0,0.0,0.0,0.0
0.5773328474988128,-8.530066299674644,-0.8515098307042541,-0.294050209039696,-28.912978760367707,0.48347339720456944,2.7845379534112933,-0.502966932322056,-0.41717721315112377,0.4455376950520674,0.6119506516928388,1.4218904877436678,-0.9025359644937017,6.489480771646698,0.0,0.0,0.0,0.0,0.0,0.0,19.613184078419398,19.61319418930077,14.71852952758446,13.92354961998577,0.0,0.0,0.0,0.0,0.0,0.0
0.5965772757487732,-9.090380446223444,-0.8407338911963449,-0.23994215117719894,-29.314979456916742,0.636144112779497,2.835780596478741,-0.5205088312314917,-0.4045563295709865,0.46323977624222845,0.5922952325698683,-0.1868283741950635,0.7604662259732985,0.49863415418068036,0.0,0.0,0.0,0.0,0.0,0.0,19.6131840000675,19.613194095297143,19.208715981647863,19.608302658980755,0.0,0.0,0.0,0.0,0.0,0.0
0.6158217039987336,-9.660007503312768,-0.8268962759707268,-0.18448617454267338,-29.879022728456793,0.7993959495681889,2.925815534664314,-0.5233976749394657,-0.4059630123112998,0.46420334290897847,0.5880171451145854,0.6267892899705988,-0.05422107339431541,0.26693154667808994,0.0,0.0,0.0,0.0,0.0,0.0,19.613183295072584,19.613194094280544,19.597381254327924,19.60851904540847,0.0,0.0,0.0,0.0,0.0,0.0
0.635066132248694,-10.240269338766025,-0.8099969121192906,-0.1274355927569346,-30.420550356319662,0.9563808997061161,2.999580820647865,-0.5220823677502966,-0.407637663252132,0.4691489202303667,0.5840897426457903,0.6497720364676486,-0.07468823989705221,0.2553412560330143,0.0,0.0,0.0,0.0,0.0,0.0,19.61318192293972,19.613194167215294,19.59974865975747,19.609377597088347,0.0,0.0,0.0,0.0,0.0,0.0
0.6543105604986544,-10.830678085533757,-0.7901044913534703,-0.06917624341933659,-30.933730338917883,1.1105167833260907,3.0514403346204673,-0.5205135608677491,-0.4093433411745402,0.4742470536009439,0.5801666951512461,0.6697325818097345,-0.09209189084905099,0.24557763310856456,0.0,0.0,0.0,0.0,0.0,0.0,19.61317976022173,19.613194289297073,19.598864678411278,19.610371796989902,0.0,0.0,0.0,0.0,0.0,0.0
0.6735549887486149,-11.430697924228353,-0.7672703523206293,-0.010129478729439092,-31.41957296581672,1.2621680139022047,3.0814188912689655,-0.518690923120046,-0.4110756078611823,0.4795031286303499,0.5762406793597076,0.693583196535347,-0.11334008294037728,0.2358775503001458,0.0,0.0,0.0,0.0,0.0,0.0,19.6131765526937,19.61319443824895,19.597904989114074,19.611019003725648,0.0,0.0,0.0,0.0,0.0,0.0
0.6927994169985753,-12.039812987488586,-0.7415382023077687,0.049283616305782214,-31.8791399076295,1.4117777822263182,3.0895032613972266,-0.516580968262884,-0.4128325449041342,0.4849517607932782,0.572306895660348,0.7207782543643503,-0.13787190489087214,0.22600232961868252,0.0,0.0,0.0,0.0,0.0,0.0,19.613171835544026,19.613194595832127,19.59730414214307,19.611419946274314,0.0,0.0,0.0,0.0,0.0,0.0
0.7120438452485357,-12.657527820939633,-0.7129423618844182,0.10864100648355304,-32.313487809276225,1.5598730008117434,3.0756116910581195,-0.5141565893035888,-0.414612959191455,0.4906170035756407,0.5683608462657561,0.7500873476034633,-0.16444912518946725,0.21601654128834838,0.0,0.0,0.0,0.0,0.0,0.0,19.613164767889465,19.613194748429052,19.596769231665686,19.611673879727125,0.0,0.0,0.0,0.0,0.0,0.0
0.7312882734984961,-13.283366983752057,-0.6815065066849558,0.16751861052655226,-32.723637421929546,1.7070281976938406,3.039616961280106,-0.5113972762049332,-0.4164158377674638,0.49651348121568945,0.5643979437734933,0.7810786457187444,-0.19263582427171586,0.20587563043276097,0.0,0.0,0.0,0.0,0.0,0.0,19.61315375834437,19.613194886615524,19.596105936934485,19.61183655769228,0.0,0.0,0.0,0.0,0.0,0.0
0.7505327017484565,-13.916874232662282,-0.6472429582822717,0.2254895740680108,-33.11056109091035,1.8538472804977009,2.9813586530461422,-0.5082830337728722,-0.4182404011012761,0.5026529270880963,0.5604135610171693,0.8138323726074653,-0.22250561371642003,0.1954575175079428,0.0,0.0,0.0,0.0,0.0,0.0,19.61313554754514,19.613195004321593,19.595300119124968,19.611939634552364,0.0,0.0,0.0,0.0,0.0,0.0
0.769777129998417,-14.557611505514659,-0.610152166321612,0.2821236311859509,-33.475174105558374,2.0009600513266212,2.9006417855276476,-0.5047915491565781,-0.4200861039020772,0.5090471291896367,0.5564028913368901,0.8485278552763089,-0.2542209008277505,0.18465188527293272,0.0,0.0,0.0,0.0,0.0,0.0,19.613102649530642,19.61319509796181,19.59440189058327,19.612003100952823,0.0,0.0,0.0,0.0,0.0,0.0
0.7890215582483774,-15.205157726107673,-0.5702222102041753,0.3369863876011193,-33.81832465960591,2.149022227868001,2.7972314375246747,-0.500898142127748,-0.4219525468971621,0.515708094243513,0.5523606257930355,0.8852970203007375,-0.28786923837902845,0.17339233484069402,0.0,0.0,0.0,0.0,0.0,0.0,19.613034747397474,19.613195165720725,19.593477077723087,19.61204175468845,0.0,0.0,0.0,0.0,0.0,0.0
0.8082659864983378,-15.859107409744956,-0.5274283131203058,0.38963850965249147,-34.14078319301124,2.2987135949813693,2.6708487629631352,-0.4965767342174523,-0.423839485102544,0.5226472926917096,0.548280444077494,0.9242075876106398,-0.3233942895942979,0.1616696022925022,0.0,0.0,0.0,0.0,0.0,0.0,19.6128601337867,19.613195207056226,19.59258511751817,19.612069081129967,0.0,0.0,0.0,0.0,0.0,0.0
0.8275104147482982,-16.51906905904504,-0.4817324299926642,0.4396348590797359,-34.443231362077256,2.4507317955202694,2.521169147311022,-0.49180115957117837,-0.4257473829740538,0.5298748697540172,0.544153845664368,0.9653781068250289,-0.3605006345622322,0.14955628625030012,0.0,0.0,0.0,0.0,0.0,0.0,19.612166515779364,19.61319522241981,19.591587755920273,19.612099685401585,0.0,0.0,0.0,0.0,0.0,0.0
0.8467548429982586,-17.184663277704008,-0.4330830351731896,0.4865235677036163,-34.72624421187491,2.6057767554201448,2.347815032405572,-0.48654528127947,-0.42768151400354115,0.5374013552995177,0.5399648092039877,1.0100789680026212,-0.39836166660985917,0.13728836121724522,0.0,0.0,0.0,0.0,0.0,0.0,19.60132557387488,19.61319521311451,19.590353782883803,19.612147720536456,0.0,0.0,0.0,0.0,0.0,0.0
0.8659992712482191,-17.855519134038534,-0.3814160655158771,0.5298442744921709,-34.99013753847261,2.764398582763313,2.1502324562956083,-0.4808054071614133,-0.42973789246811195,0.5452568701477515,0.5355804792833649,1.0795273025853187,-0.41673506449570585,0.13048529532718647,0.0,0.0,0.0,0.0,0.0,0.0,19.608490057121173,19.61319518067183,19.590025114070254,19.612220782163536,0.0,0.0,0.0,0.0,0.0,0.0
0.8852436994981795,-18.531276732140448,-0.326659720737671,0.5691222642998535,-35.23572389008378,2.926888176731608,1.9275229304621684,-0.4745637262091153,-0.4319422509814232,0.5534501682052543,0.5309501604743729,1.135166358729954,-0.4505726915499588,0.11948238315475443,0.0,0.0,0.0,0.0,0.0,0.0,19.612423519985946,19.613195125648126,19.587839644911018,19.612326197882997,0.0,0.0,0.0,0.0,0.0,0.0
0.9044881277481399,-19.211585614223914,-0.2687358621807492,0.6038665111876993,-35.46316011002131,3.093693285547411,1.6789547146717365,-0.46775224947618366,-0.4341949606388622,0.5619726626834142,0.5261837090524806,1.187438812096699,-0.497223510514676,0.10507577615428464,0.0,0.0,0.0,0.0,0.0,0.0,19.612890293262314,19.613195048736387,19.568590013639046,19.61245605247778,0.0,0.0,0.0,0.0,0.0,0.0
0.9237325559981003,-19.896093496816786,-0.2075543588268462,0.6335728296133528,-35.67209049091243,3.2656604752988563,1.4037639618544047,-0.46010461113304796,-0.4364703357132066,0.5709867594460667,0.521317094869355,1.2782695947825309,-0.5846091189063483,0.07958297870901647,0.0,0.0,0.0,0.0,0.0,0.0,19.613030091098558,19.613194952382333,19.578047764896052,19.612571485134207,0.0,0.0,0.0,0.0,0.0,0.0
0.9429769842480608,-20.58444704317688,-0.14300038814846489,0.6577158103308357,-35.86275440938563,3.4444325822454283,1.1005525217836898,-0.4514887870944433,-0.4387584524310321,0.5805538541830533,0.5163391501234071,1.3496532904998644,-0.6535130397391358,0.05942965114009414,0.0,0.0,0.0,0.0,0.0,0.0,19.61308893027647,19.61319484137445,19.60956465997949,19.61261260028363,0.0,0.0,0.0,0.0,0.0,0.0
0.9622214124980212,-21.276294488878765,-0.07493042337477789,0.675746190820826,-36.03514072201604,3.6311249256730003,0.7685044239951085,-0.4423541275514201,-0.44100624535291827,0.5903112078390769,0.5112425992674265,1.3566057532128797,-0.658456159553905,0.057105313970680756,0.0,0.0,0.0,0.0,0.0,0.0,19.613118205907675,19.613194723978978,19.612244402331466,19.612506729129084,0.0,0.0,0.0,0.0,0.0,0.0
0.9814658407479816,-21.9712766041079,-0.0031938428936919114,0.6871144327176282,-36.18851339718814,3.825397944095221,0.4083680438166404,-0.43308910149200924,-0.4431771230340415,0.5999667996558833,0.5060313301630499,1.3577997564715665,-0.6577994530694453,0.05622131638973656,0.0,0.0,0.0,0.0,0.0,0.0,19.613133820640574,19.613194613652123,19.612783961644578,19.61189862417039,0.0,0.0,0.0,0.0,0.0,0.0
1.0007102689979421,-22.669026238727238,0.07234945801593133,0.691291251403634,-36.32274849992443,4.026635863075352,0.02133291558162024,-0.4237387646712744,-0.4452685839865286,0.609484535359733,0.5007094452816315,1.3566096722898724,-0.6548488480729068,0.05528974542091087,0.0,0.0,0.0,0.0,0.0,0.0,19.613141513713398,19.613194528927675,19.612953939126367,19.3983627215582,0.0,0.0,0.0,0.0,0.0,0.0
1.0199546972479026,-23.36914141772583,0.15180936192451128,0.6877874889860194,-36.434801775093206,4.231448492291587,-0.38853058006449664,-0.4162569172448718,-0.4478090491346313,0.6166780216939345,0.4958885478873051,0.9187258200855987,-0.2167467770860361,-0.06641393306180923,0.0,0.0,0.0,0.0,0.0,0.0,19.613140882392408,19.613194338482213,19.61299438074865,19.19881672030128,0.0,0.0,0.0,0.0,0.0,0.0
1.0387269431406336,-24.053991925553305,0.2330751234817543,0.6766595723623071,-36.52795093641521,4.42428698560712,-0.7968242163464787,-0.4144152020557654,-0.4517339898785518,0.6175074451539178,0.49282958300005275,0.09483427648989921,0.6070304062135792,-0.29528301264465845,0.0,0.0,0.0,0.0,0.0,0.0,19.613135148677063,19.61319432677352,19.6130081072587,19.611495367687358,0.0,0.0,0.0,0.0,0.0,0.0
1.0574991890333647,-24.740602274305388,0.3178012345881167,0.6579229556998255,-36.62298676354588,4.598557861223456,-1.1972043375136747,-0.4161638197892269,-0.45662126273135156,0.6143115115370593,0.49084219900073967,0.09430487800970097,0.6097926798525407,-0.2962911929526336,0.0,0.0,0.0,0.0,0.0,0.0,19.613123278635417,19.61319434341789,19.613028129985207,19.612206669509828,0.0,0.0,0.0,0.0,0.0,0.0
1.0762714349260958,-25.42895698801539,0.40558156887211844,0.6317914676803772,-36.713801550233896,4.749802494639736,-1.5847474103634174,-0.4179028237648298,-0.4615046442774982,0.6110794733212622,0.488827751351725,0.09519009680189734,0.6112005218600508,-0.29688904622681234,0.0,0.0,0.0,0.0,0.0,0.0,19.613102528492014,19.613194373583088,19.61305036557868,19.61236076950644,0.0,0.0,0.0,0.0,0.0,0.0
1.0950436808188269,-26.118977066115505,0.4959905286374386,0.5985019876939273,-36.800422239176235,4.878731403877798,-1.959893327870885,-0.4196249157327979,-0.4663820349629575,0.6078194414436215,0.4867835804230166,0.09638866174680692,0.6123824393078343,-0.29737810021915484,0.0,0.0,0.0,0.0,0.0,0.0,19.613066164980527,19.613194404322826,19.613070911112068,19.612365239182452,0.0,0.0,0.0,0.0,0.0,0.0
1.113815926711558,-26.810584189515918,0.5886158717464353,0.5582830402084914,-36.88289506622729,4.98605390422702,-2.3230889765808387,-0.4213290440185122,-0.47125313830353394,0.6045327654407726,0.4847086256917997,0.0976362940507261,0.6136634524660611,-0.2978332824648144,0.0,0.0,0.0,0.0,0.0,0.0,19.61299837100448,19.613194426086057,19.61308825376138,19.61227734284779,0.0,0.0,0.0,0.0,0.0,0.0
1.132588172604289,-27.503701032954435,0.6830585494466589,0.5113548009670609,-36.961279448154635,5.072465034566198,-2.6747760284079,-0.4230163264761555,-0.4761185155638661,0.6012185708687603,0.48260188221778466,0.0988187676953831,0.6152836946604224,-0.2982900004306621,0.0,0.0,0.0,0.0,0.0,0.0,19.61285737324034,19.613194432597428,19.613102271053737,19.612093223201235,0.0,0.0,0.0,0.0,0.0,0.0
1.15136041849702,-28.198251482565585,0.7789323665022309,0.45792923723944956,-37.03564473139205,5.13863786101545,-3.015386959356736,-0.424689686988322,-0.48097983360149194,0.5978743687404745,0.4804615579243925,0.09989890806206615,0.6175741631873175,-0.2987627913598702,0.0,0.0,0.0,0.0,0.0,0.0,19.61251026639388,19.613194420626005,19.613113399617564,19.61177919202714,0.0,0.0,0.0,0.0,0.0,0.0
1.1701326643897512,-28.894160785904926,0.8758634786651572,0.3982102971438389,-37.10606638492512,5.18521293074408,-3.3453438549713446,-0.4263545571557055,-0.4858411113995919,0.5944959673367838,0.4782831283791704,0.10103807355305443,0.6211981967386465,-0.29921116942078935,0.0,0.0,0.0,0.0,0.0,0.0,19.611402783752162,19.613194389865154,19.613122207038497,19.611279942206966,0.0,0.0,0.0,0.0,0.0,0.0
1.1889049102824822,-29.591355580313675,0.9734895960689195,0.3323940755100852,-37.17261686340886,5.212774909401506,-3.6650640426337624,-0.4280210993300801,-0.4907135826677083,0.5910777331659222,0.4760517111346334,0.10339351753724332,0.6280316313958223,-0.2993188472285393,0.0,0.0,0.0,0.0,0.0,0.0,19.60627540913612,19.613194342966892,19.613129225563533,19.610549656404753,0.0,0.0,0.0,0.0,0.0,0.0
1.2076771561752133,-30.289763368644444,1.071458320385535,0.260668644694822,-37.23531558463165,5.221769146925634,-3.975003406203446,-0.429712888512309,-0.4956420729753328,0.587617931278392,0.47369920391334197,0.11453039163631736,0.6465172135281801,-0.29699488191014534,0.0,0.0,0.0,0.0,0.0,0.0,19.58686318237083,19.613194285346207,19.613134912381003,19.60962077602573,0.0,0.0,0.0,0.0,0.0,0.0
1.2264494020679444,-30.989310282290713,1.1694221696257066,0.1832117071219901,-37.29399347570499,5.2121880818524895,-4.275886628482253,-0.4314930121126117,-0.5007978153949639,0.5841405004545238,0.47095138212679344,0.16254285524564696,0.705413428419821,-0.2844626295538391,0.0,0.0,0.0,0.0,0.0,0.0,19.591570181094433,19.61319422328675,19.61313964174474,19.60856976066463,0.0,0.0,0.0,0.0,0.0,0.0
