sim_time_ns,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
70264090000,-0.0008025963325053453,0.00023847949341870844,0.0037836451083421707,2.355219602584839,-0.09434247016906738,-9.529316902160645
70270994000,0.002117421245202422,0.00043954618740826845,-0.0014927285956218839,2.3299317359924316,0.06565630435943604,-9.521055221557617
70284979000,0.00047358236042782664,-0.0005653565749526024,-0.002190386177971959,2.3058981895446777,0.0276564359664917,-9.5042142868042
70291892000,-0.00084936514031142,-0.0009495514677837491,0.0037874672561883926,2.3621959686279297,-0.09563493728637695,-9.534053802490234
70298840000,0.001961150672286749,-0.00037946249358356,-0.001663599512539804,2.3314313888549805,0.06957077980041504,-9.517424583435059
70305817000,-0.0008452265174128115,-0.00020036916248500347,-0.002702668309211731,2.343419075012207,0.02768993377685547,-9.53331184387207
70313001000,-0.0014976500533521175,-0.0021354705095291138,0.0006466011400334537,2.3266444206237793,-0.056467533111572266,-9.499611854553223
70326836000,0.0004624634748324752,0.002046985551714897,-0.0019781882874667645,2.367058277130127,0.056157827377319336,-9.540337562561035
70333694000,-0.0009603790822438896,0.000927022541873157,0.0037566262762993574,2.3546736240386963,-0.09149682521820068,-9.531129837036133
70340666000,0.002060903236269951,0.0009747327421791852,-0.001514415955170989,2.328782081604004,0.06500780582427979,-9.524073600769043
70347702000,-0.00047028902918100357,0.0021032795775681734,0.0003574079310055822,2.3747787475585938,-0.019955992698669434,-9.56186580657959
70361516000,-0.0006036933627910912,0.0010515977628529072,0.0002216394350398332,2.379511833190918,-0.039995789527893066,-9.559938430786133
70368454000,0.0008483266574330628,-0.0013055992312729359,-0.002136775990948081,2.3057327270507812,0.024236559867858887,-9.504242897033691
70375400000,-0.0007920728530734777,-0.001666937256231904,0.0038398103788495064,2.3624720573425293,-0.09392094612121582,-9.532186508178711
70382591000,0.002149498788639903,-0.0007018486503511667,-0.0014477400109171867,2.3349812030792236,0.06576418876647949,-9.512245178222656
70396399000,-0.00019605486886575818,-0.0009985131910070777,0.001257868018001318,2.3554940223693848,-0.016694307327270508,-9.504915237426758
70403383000,0.00014931883197277784,0.002111880574375391,-0.002123202197253704,2.3695971965789795,0.050107598304748535,-9.53868579864502
70410328000,-0.0005852959584444761,0.0029105362482368946,0.000352799310348928,2.373347759246826,-0.04015183448791504,-9.555072784423828
70417265000,0.0006856531254015863,0.0003413658123463392,-0.002312888391315937,2.3023133277893066,0.03047943115234375,-9.504801750183105
70431052000,0.0020002946257591248,-0.0001799719175323844,-0.0015797403175383806,2.328535795211792,0.06760632991790771,-9.523823738098145
70437981000,-0.0005724197835661471,-9.632838191464543e-05,-0.0024916776455938816,2.3440628051757812,0.024226903915405273,-9.536921501159668
70444914000,-0.0009969603270292282,-0.0010230988264083862,0.0036984386388212442,2.357389450073242,-0.10409510135650635,-9.527961730957031
70451893000,0.002215469256043434,-0.00041140662506222725,-0.0014802443329244852,2.333080768585205,0.062291741371154785,-9.51443099975586
70465753000,7.050164276733994e-05,0.0011253963457420468,-0.0021013410296291113,2.3736062049865723,0.039374589920043945,-9.533913612365723
70472751000,-0.0009137305314652622,0.00012088942457921803,0.0037465537898242474,2.35593843460083,-0.09564411640167236,-9.528919219970703
70479732000,0.0021076693665236235,0.0004936290206387639,-0.0014954458456486464,2.3311872482299805,0.06450355052947998,-9.518959045410156
70486605000,-0.0007505416870117188,0.0005828840658068657,-0.002653175499290228,2.341712474822998,0.030167818069458008,-9.53567123413086
70500461000,0.002238344168290496,-9.413040243089199e-05,-0.0014953005593270063,2.3305563926696777,0.06100916862487793,-9.518458366394043
70507430000,-0.0007459897897206247,7.031462155282497e-05,-0.002629023976624012,2.3425536155700684,0.03048074245452881,-9.535263061523438
70514364000,-0.0009204461239278316,-0.0007481375942006707,0.003855236805975437,2.360367774963379,-0.11062896251678467,-9.528352737426758
70521259000,0.0021766365971416235,-0.00018761935643851757,-0.0016241397242993116,2.330583095550537,0.06844007968902588,-9.514945983886719
70528255000,-0.001018169685266912,-0.002064612228423357,0.0010217981180176139,2.3262839317321777,-0.03268933296203613,-9.509329795837402
70542106000,-0.0009244625107385218,0.00016280770068988204,0.0037455172277987003,2.3555328845977783,-0.0962364673614502,-9.529001235961914
70549056000,0.002093652030453086,0.00045165419578552246,-0.0014915488427504897,2.330638885498047,0.06443142890930176,-9.520140647888184
70556032000,-0.00043345813173800707,0.0017634197138249874,0.00036651265691034496,2.3759844303131104,-0.019748210906982422,-9.55968189239502
70563117000,0.00040177826303988695,-0.0005546825705096126,-0.0023413223680108786,2.3035714626312256,0.03352546691894531,-9.503815650939941
70569887000,-0.0009584691724739969,-0.0009565202053636312,0.003742914879694581,2.3629953861236572,-0.0973360538482666,-9.53430461883545
70583831000,-0.0007446115487255156,-0.00019199500093236566,-0.0026538828387856483,2.342594623565674,0.0303497314453125,-9.533661842346191
70590808000,-0.00110126833897084,-0.0008515177760273218,0.003737532300874591,2.3601877689361572,-0.10795056819915771,-9.524186134338379
70597737000,0.002271093660965562,-0.00011156732216477394,-0.0014788240659981966,2.334007501602173,0.06202852725982666,-9.512761116027832
70604611000,-0.0011339186457917094,-0.0019436245784163475,0.000860639673192054,2.324453353881836,-0.026108741760253906,-9.50838851928711
70611605000,0.00022688123863190413,0.001340337097644806,-0.0020147853065282106,2.3743715286254883,0.036705970764160156,-9.536182403564453
70625450000,0.002126905834302306,0.00048181647434830666,-0.0014981366693973541,2.329780340194702,0.06543636322021484,-9.521245002746582
70632379000,-0.0007969812140800059,0.0005269757239148021,-0.002655426971614361,2.341533660888672,0.030530929565429688,-9.5354642868042
70639354000,-0.0011075867805629969,-0.0003261099336668849,0.0036400591488927603,2.358982563018799,-0.10655021667480469,-9.529909133911133
70646302000,0.002172015141695738,-8.367234840989113e-05,-0.0014904290437698364,2.3311705589294434,0.06107902526855469,-9.519438743591309
70660210000,-0.0011152559891343117,-0.0007697911350987852,0.0036536219995468855,2.3585753440856934,-0.10594451427459717,-9.527420043945312
70667105000,0.0022190159652382135,-0.00020281248725950718,-0.0014882271643728018,2.332977294921875,0.06097090244293213,-9.51490306854248
70674137000,-0.0006943030748516321,7.636984810233116e-05,-0.0026285548228770494,2.3433845043182373,0.030207037925720215,-9.534504890441895
70681009000,-0.0011035720817744732,-0.0006771193002350628,0.0036655645817518234,2.3594565391540527,-0.10602319240570068,-9.525958061218262
70687990000,0.002157528419047594,-3.4405384212732315e-05,-0.0014836536720395088,2.333681583404541,0.061505675315856934,-9.51451587677002
70701825000,0.0002310286508873105,0.001295926165767014,-0.0020119810942560434,2.3736791610717773,0.03692638874053955,-9.536934852600098
70708810000,-0.0008072785567492247,0.0002781812218017876,0.003776696976274252,2.3550939559936523,-0.09426558017730713,-9.529358863830566
70715708000,0.0019345581531524658,0.0005018528318032622,-0.0016773459501564503,2.328946590423584,0.06998836994171143,-9.52145004272461
70722654000,-0.0008450563764199615,0.0004965135594829917,-0.0026199249550700188,2.3423094749450684,0.02592480182647705,-9.534918785095215
70736538000,0.002198657486587763,-0.00012708036229014397,-0.0016259822295978665,2.328418254852295,0.06847631931304932,-9.51884651184082
70743568000,-0.0006340461550280452,1.2398522812873125e-05,-0.0024797110818326473,2.344567060470581,0.024634718894958496,-9.53528881072998
70750461000,-0.0010189387248829007,-0.000776449334807694,0.0037107712123543024,2.358299970626831,-0.1043015718460083,-9.527435302734375
70757415000,0.002245815936475992,-0.00019633816555142403,-0.0014767745742574334,2.332821846008301,0.06214642524719238,-9.514957427978516
70771287000,7.045932579785585e-05,0.0012378391111269593,-0.00211793533526361,2.372821807861328,0.03962671756744385,-9.535799980163574
70778283000,-0.0008737120078876615,0.0002603042230475694,0.003744326764717698,2.356201171875,-0.09608590602874756,-9.52941608428955
70785155000,0.0020973312202841043,0.0004785950295627117,-0.0014935468789190054,2.3301146030426025,0.06470000743865967,-9.520403861999512
70792149000,-0.0004592392360791564,0.0017730542458593845,0.0003719701780937612,2.3758349418640137,-0.019711017608642578,-9.559317588806152
70799076000,0.0003916253335773945,-0.0005099637783132493,-0.002345877466723323,2.303835391998291,0.033614277839660645,-9.503946304321289
70812973000,0.0021923843305557966,-0.0003756012301892042,-0.0014737386954948306,2.332674503326416,0.06477046012878418,-9.517088890075684
70819879000,-0.000726982718333602,-0.00011465739225968719,-0.00264953076839447,2.343064308166504,0.030828475952148438,-9.534323692321777
70826857000,-0.0014110789634287357,-0.002082651248201728,0.0006286202697083354,2.32578444480896,-0.056444406509399414,-9.50033187866211
70833763000,-3.9771024603396654e-05,-0.001019096584059298,0.0012988097732886672,2.354560375213623,-0.02382528781890869,-9.506143569946289
70847677000,-0.00022437958978116512,-0.002156699076294899,-0.0015851694624871016,2.2523183822631836,0.03657639026641846,-9.461880683898926
70854653000,-0.0004965008702129126,0.0036033070646226406,0.0003499377053231001,2.4368515014648438,-0.029682397842407227,-9.588908195495605
70861606000,7.16450740583241e-05,-0.0009674560860730708,0.0011589498026296496,2.2842233180999756,-0.02482128143310547,-9.484169960021973
70868493000,-4.807417280972004e-05,-0.0007975866901688278,0.0013473827857524157,2.347294330596924,-0.007291436195373535,-9.526937484741211
70875608000,-5.435678758658469e-05,-0.0006128247478045523,0.0013969028368592262,2.3453402519226074,-0.005562543869018555,-9.523374557495117
70889403000,-0.001247894368134439,-0.0006908221985213459,0.0007067985716275871,2.317673921585083,-0.04168546199798584,-9.507145881652832
70896602000,7.125188130885363e-05,0.0016892387066036463,-0.0022160843946039677,2.366969585418701,0.03771388530731201,-9.546625137329102
70903327000,-0.0007484594825655222,0.00039816286880522966,0.003915271256119013,2.3541626930236816,-0.10143077373504639,-9.532358169555664
70910450000,0.0023134048096835613,0.00037255825009196997,-0.001460073166526854,2.326282262802124,0.06663882732391357,-9.523975372314453
70924565000,-0.0011416799388825893,-0.0005765192327089608,0.003643422620370984,2.356654644012451,-0.10525953769683838,-9.530548095703125
70931230000,0.002188956830650568,-0.00024565751664340496,-0.0014024355914443731,2.33064866065979,0.059410929679870605,-9.51899242401123
70938191000,-0.0007078484632074833,-7.772358367219567e-05,-0.002621863968670368,2.3406295776367188,0.03142344951629639,-9.535172462463379
70945188000,-0.0011178588028997183,-0.0007909185951575637,0.0036578141152858734,2.358241558074951,-0.105712890625,-9.526535987854004
70952048000,0.002206052653491497,-0.00012273993343114853,-0.0014911552425473928,2.332085371017456,0.06115436553955078,-9.513866424560547
70965874000,-0.001069979160092771,-0.0005640279850922525,0.003740592859685421,2.3585872650146484,-0.10761404037475586,-9.525876998901367
70972808000,0.002262066351249814,4.33486420661211e-05,-0.0014631724916398525,2.331780433654785,0.06204187870025635,-9.514628410339355
70979879000,-0.0010905259987339377,-0.0018463375745341182,0.0009482828318141401,2.3227272033691406,-0.027638673782348633,-9.50911808013916
70986761000,0.000243758549913764,0.0013623385457322001,-0.0019947190303355455,2.3721442222595215,0.03795456886291504,-9.537630081176758
71000586000,0.0021452419459819794,0.0005207043141126633,-0.0014744482468813658,2.3288679122924805,0.06657707691192627,-9.52223014831543
71007589000,-0.0007976809283718467,0.0005492750788107514,-0.0026528502348810434,2.339698076248169,0.03097367286682129,-9.53592300415039
71014547000,-0.0011176231782883406,-0.00033410813193768263,0.0036518590059131384,2.3572187423706055,-0.10666179656982422,-9.530083656311035
71021430000,0.0021983939222991467,-6.506545469164848e-05,-0.0014974388759583235,2.3297126293182373,0.061188340187072754,-9.519529342651367
71028404000,-0.0007217423990368843,0.00010940269567072392,-0.002638649893924594,2.3410425186157227,0.030258536338806152,-9.535616874694824
71042471000,0.0022164033725857735,-0.00018302886746823788,-0.0014872595202177763,2.3309884071350098,0.061186909675598145,-9.515105247497559
71049208000,-0.0006906291237100959,9.335740469396114e-05,-0.0026261419989168644,2.341811180114746,0.03014826774597168,-9.534839630126953
71056139000,-0.0010488355765119195,-0.0006393675575964153,0.003738751634955406,2.358276844024658,-0.10750472545623779,-9.52649211883545
71063193000,0.0022273557260632515,-3.701820969581604e-05,-0.001460445811972022,2.33174467086792,0.062275052070617676,-9.514759063720703
71070019000,-0.0011096501257270575,-0.001890450599603355,0.0008692596456967294,2.322533130645752,-0.026338577270507812,-9.50877571105957
71083949000,-0.00081095308996737,0.00030435362714342773,0.0037766608875244856,2.353562831878662,-0.09426867961883545,-9.52977466583252
71091252000,0.002131496090441942,0.0004648606991395354,-0.0014825657708570361,2.3284425735473633,0.06369948387145996,-9.521587371826172
71098086000,-0.0004450532142072916,0.0017170626670122147,0.0005755142774432898,2.3747990131378174,-0.02279067039489746,-9.560066223144531
71104955000,0.0005098222754895687,-0.0005630669184029102,-0.0023006966803222895,2.301851272583008,0.03568685054779053,-9.504100799560547
71118786000,0.0023184064775705338,-0.0004328328650444746,-0.0013007394736632705,2.332125186920166,0.05951738357543945,-9.517131805419922
71125794000,-0.0008103365544229746,-7.833132985979319e-05,-0.0027809753082692623,2.340053081512451,0.037410736083984375,-9.534868240356445
71132701000,-0.001552098197862506,-0.0020930785685777664,0.0005977063556201756,2.3248934745788574,-0.05794024467468262,-9.500312805175781
71139606000,0.00011806923430413008,-0.0010266108438372612,0.0014832784654572606,2.3543763160705566,-0.029252290725708008,-9.505821228027344
71153527000,-0.0002965005114674568,-0.00209148321300745,-0.0017163062002509832,2.249481201171875,0.04515397548675537,-9.463022232055664
71160570000,-0.00043440540321171284,0.003593100467696786,0.000489044061396271,2.436795234680176,-0.03521382808685303,-9.589629173278809
71167386000,0.0011128317564725876,0.0019616580102592707,0.0007204840076155961,2.33144474029541,-0.017109990119934082,-9.529805183410645
71174513000,0.00112598342821002,0.0010264067677780986,0.00078818469773978,2.3382320404052734,-0.005937933921813965,-9.537040710449219
71181323000,0.0007068765116855502,-0.0009632192086428404,-0.0020369288977235556,2.305901527404785,0.04230833053588867,-9.514084815979004
